"cv"	"cv"
138.448637244998	125.732011185876
1975.68527674426	1415.41988541172
669.159787549217	544.196990961138
432.386812905704	414.034255085814
92.5899931016488	77.9277044042545
153.118589579771	146.158280871758
1568.94165297217	1415.41988541172
2686.00342545814	1980.13919383736
98.3899652303729	86.7248189179592
2063.75625802457	2201.33623341277
536.493151990923	458.806765983392
494.150377934154	408.773380654857
2588.15966270968	2343.78586957756
333.415788431281	304.804799905624
5594.34231672424	5244.67976704771
4844.58452308121	4062.01908299992
744.281904255537	613.822562342998
1684.06044231479	1600.23750478738
300.962513102881	255.78484046066
1311.86351233577	1105.0127631503
294.044064027596	254.37136261486
194.4963511204	181.151433452524
2155.73399808278	1380.57021736829
3424.90862186973	1934.4951720458
332.772737845255	313.106010460281
2221.07111228452	2269.22318515598
890.356101160969	727.695870469945
521.33060860338	481.977674046422
230.675442881555	217.919073620731
845.918646281238	1037.03005270006
1824.6579818367	1320.39982846794
403.72251141695	358.045157753515
106.084768083538	95.491421049129
189.755847929704	173.904760124423
330.076035433276	289.178950884154
104.147450025193	94.2278200798337
288.546000596571	270.882067153085
812.202976012934	911.435719254968
82.5463762698525	70.8087072444254
305.10289933301	283.856342199849
210.578043696251	181.189053579077
203.505550914269	177.778642178746
602.829337350648	449.820329593745
1394.9977748826	802.373911798468
2482.87540672683	1275.26305263555
263.343246362026	235.46266547165
457.628713678862	417.15409904761
331.220996636259	312.895503835402
757.14275678649	663.783418445918
282.832350734157	264.783412338102
138.075837303552	125.038847171853
658.656584469061	587.968923462681
9690.71720771997	6423.78388445313
1255.16778517381	1243.17593865746
1216.87822017451	1178.62265005779
177.754363746495	159.230548181006
607.086518850931	501.164146626217
214.234722169964	200.357849334793
3063.0049039356	2737.61654601546
529.897626671378	480.29888738969
239.139831220261	211.459609146863
372.89952965085	318.895964927525
1473.04805240467	912.145164257609
202.27191566643	216.579196686495
375.802651332972	318.352252196823
463.282689561514	527.664018798138
2588.15966270968	2517.93544030136
397.503251289176	365.421967281516
426.062168591115	410.499628118844
450.318151366431	397.798221957894
258.476050438388	240.361626443877
82.2236061924484	73.27761260475
385.91266230835	339.134941785172
250.873639510483	273.973564296013
533.221346466156	464.940114748509
189.896050826145	171.400123744706
431.957302285105	349.897295435464
469.431693324103	415.858003232815
641.910838319019	596.698907733188
1534.72849535387	1779.04436002099
342.663198062975	274.752245009194
1226.71824878067	1073.62696581417
1554.22610879248	1005.01867593793
3624.74814078607	1449.33945568095
694.295905729216	707.537094873119
197.119701227445	182.508475810477
676.826674979198	645.591132397378
1612.106650786	1207.29216240972
287.951594372739	250.224329974435
3955.16528679452	3707.87436728909
273.485336992861	250.531133337446
344.449621657962	354.545492861636
959.915080685689	879.613082050472
1684.06044231479	1433.09065261463
3661.57642885106	2082.00280840284
311.710506083691	266.292122421836
549.007438788641	475.475793827679
1737.72160852818	1510.97795401943
142.378993623857	130.634157467058
322.79839519176	276.315854032889
361.763400523428	328.50664720463
627.009967577893	496.895695651026
1395.2295954038	1350.71953405956
860.602420066823	684.830360389076
1376.88633277382	1381.94292876315
410.708482834143	408.625039162971
3063.0049039356	2343.78586957756
1034.18527216514	1053.46570666689
3829.49071045194	5244.67976704771
1771.77602767537	5244.67976704771
517.116182421657	598.05564778224
2500.26645367411	2871.41061318082
4266.02610556316	7297.05111707927
118.052323474966	151.783555082511
941.069828771665	877.819920660413
791.402848364619	706.590987534574
827.310633536908	816.479113335732
381.854552364839	342.826373224786
666.090983622495	621.740953086132
460.291947751916	388.322043723319
257.526413074078	229.772633279306
84.3155655510546	72.5279728351023
1188.709070464	1073.22045525905
136.181668636103	127.951892206503
132.665625084498	125.703308740257
644.499730548854	571.48987512478
539.142271271364	517.52867799494
476.635299781298	461.666273719864
9690.71720771997	4541.75066370222
528.786944879933	482.493688556149
2282.05538319727	2269.22318515598
321.276554012688	264.215754846452
147.86433824162	136.246925014207
918.022848266432	956.980164129148
5594.34231672424	6423.78388445313
328.716815277995	287.805545527402
6852.00696639449	5244.67976704771
368.573204359328	335.479842739048
626.876579775035	589.686569431525
421.635444170377	355.591157530544
4844.58452308121	3707.87436728909
2282.05538319727	1578.45303273558
162.11206991707	158.876343867195
218.859083365091	192.827254560438
98.1031170357014	87.8071460246335
288.674592137688	268.893417956305
206.292811266981	179.202102828866
4332.89731565725	2139.1844162545
388.655595336643	379.276048004157
613.575782573407	580.204965282536
227.868635349738	231.694068380581
4844.58452308121	3432.61650993433
371.444282608415	338.164211261983
188.129588347318	171.933849813264
330.351601389499	280.401614098136
355.682916668107	342.651419165485
214.302496562521	171.985615599419
390.282915675141	344.823137246191
385.288246907599	345.493708135891
110.732528408587	100.07326834104
649.817544525615	578.22024508925
191.387759991816	164.335253455725
1828.73855084793	1350.71953405956
418.886483284179	378.268418470288
631.174128563233	647.728262043795
670.623218584028	568.190455045573
1078.56411702234	1010.87773912843
524.515530101849	469.785616040951
3569.95335836428	5244.67976704771
362.291241389359	347.863807403193
497.316552092341	411.526054024704
1070.95161256723	772.56494886159
681.125570701942	553.563352826266
2018.28571867552	1934.4951720458
62.9111369628894	54.3923417891875
1897.97435923278	1846.40992407919
210.683169750399	192.677669747342
399.265653048794	344.443325323462
662.475233213457	538.117620801309
1582.47170309273	1129.72101990834
751.091057056465	691.01452584521
4844.58452308121	9085.1527229871
2221.07111228452	1487.07645747279
207.485673116911	190.934571567336
116.729098549358	103.758934033928
2500.26645367411	2620.90929945304
130.991986465336	124.275286906579
4844.58452308121	3432.61650993433
230.484624996243	212.961316711908
2661.987376619	1779.04436002099
197.747730908918	209.468038928147
209.447953182806	184.075857969843
2282.05538319727	1809.38687590548
1265.92621927832	1232.35648838379
4332.89731565725	9085.1527229871
3829.49071045194	3582.05389237992
309.695170521066	241.057487181417
2588.15966270968	3026.91611135373
698.408863547404	594.996943779561
500.880463731043	442.284283590442
86.7606904547727	86.2440011894674
306.721732007045	280.76972528757
1207.26921259399	1255.98519562173
794.70160272271	951.609237939069
844.15404600276	799.620392787349
180.787501948373	175.452579883254
284.604912711368	254.727694419553
1234.43929480064	916.887345599098
2920.30492415328	2201.33623341277
137.702458051829	135.077028692447
166.801832053588	147.756755220958
2500.26645367411	2871.41061318082
6852.00696639449	6423.78388445313
250.553299878459	244.446549740284
124.545427296773	111.969590996094
989.045111867107	833.999013327473
1566.97127063407	1409.78898792641
98.5949666714592	87.0268455086594
259.842341986791	234.036880328407
5594.34231672424	4541.75066370222
190.559103916237	181.328537150205
653.622751403477	572.820733984414
893.138175132906	935.07905802949
754.762086071812	659.576780894032
338.946926554701	284.637462339801
479.052794119276	474.821570320613
256.436443248973	217.183419247696
3063.0049039356	1980.13919383736
265.648030043092	248.864322068302
107.376107002227	95.4531601889883
367.451333123955	329.520437626629
549.784502168626	479.519303623518
989.045111867107	832.264620558404
2500.26645367411	1980.13919383736
342.205927617753	310.60011507337
2348.34087815953	2426.1960857063
458.882089377331	519.647122247157
1635.06193671474	1470.49897696611
195.44396655111	207.022581977778
523.524546324369	498.691892986883
1862.39563278023	1714.12167517595
66.2783047396474	54.6497608935685
663.76748523998	859.958966537793
385.597198834169	370.439051491859
516.365939688543	449.420780944156
521.426645763885	448.510634917643
188.736873447507	168.391851175814
150.403940057693	141.41049657182
4152.18152006155	3707.87436728909
623.470283603884	576.985423714934
287.43477169084	242.299892633504
199.693023009733	186.193761549314
348.682983364993	341.675613006242
709.758072247654	612.093872134749
2063.75625802457	1814.38662825392
3955.16528679452	3210.7240522629
3063.0049039356	2737.61654601546
254.033915847497	228.31732640583
133.25444874136	118.486076646102
860.602420066823	721.542252530613
3228.86274234784	2072.51722542892
494.52303598451	440.210765350085
99.1902976664574	87.8434100469515
362.057787646905	300.928936506979
384.377334409231	368.63615936095
1862.39563278023	1618.0609617301
198.509241871454	182.500786149634
645.657325434474	569.732346875972
818.558866188618	1131.30126723694
472.60754993034	392.554042795468
109.321766220216	102.287136679018
149.412097797448	124.456441317023
256.677383889334	249.314528815286
284.63865814175	299.243155903819
254.295583793833	226.637499129747
234.308425897023	203.369774072285
100.78669106168	91.2298970389176
621.579233495206	568.548782355903
276.334957592026	256.812380333071
201.231102948616	193.98077194367
375.126539791655	331.673320307659
88.7364053347786	83.765206320092
89.0604542167391	79.9470871434313
2282.05538319727	2426.1960857063
3228.86274234784	3432.61650993433
791.506249827839	796.007329325042
508.25202083663	431.842765274061
587.101672817566	545.042941450373
167.921559131812	156.52012096127
192.5448475762	172.789861584135
338.426220455179	289.646214464537
175.702073214011	169.158986326222
771.904201014576	717.962687996697
304.368264833228	268.838194884823
646.780284963934	695.729614897166
293.790502406385	267.922364761336
1236.79872398189	1140.31410930054
902.141116179647	719.664357828702
262.318536856654	240.405174878405
109.972904314904	99.3428241012694
559.442196851902	514.256761268896
5594.34231672424	6423.78388445313
125.672493180731	113.654921848327
9690.71720771997	9085.1527229871
2686.00342545814	4541.75066370222
278.802028190428	254.670549306819
335.625501280277	309.163745592789
1065.23025741163	898.341454821675
1828.73855084793	1578.45303273558
266.78599652492	235.27472902881
509.439979414582	437.264437848673
3063.0049039356	2365.42718851675
830.846316260203	744.233792184538
357.675372662466	279.84154465454
249.219016895304	219.048443385287
2795.83005392868	2139.1844162545
1529.05165434701	1655.79754057536
493.212516859533	462.037435369653
204.351843393808	188.919894640131
547.139247652932	485.263749250872
640.844968101297	618.45886773167
333.221438849653	329.169638012222
968.119336180598	863.938236425577
644.799103581272	547.658417491224
394.043843200441	359.563585025916
573.354377980719	503.242865500794
1395.2295954038	1140.31410930054
191.460503419462	168.634801135015
554.874209497437	535.194170189533
701.255677270077	622.57024907119
230.253295980006	228.915738628241
245.961306221153	237.484004528077
2011.80092977503	1779.04436002099
5594.34231672424	2343.78586957756
637.909925413464	699.775591785657
175.551512316703	159.264840862031
361.439925517872	324.27752698864
925.861559931014	718.188676032321
585.222465589137	515.241022331142
330.066823791946	299.841587772572
918.595191875581	864.34505812128
701.561607457918	634.143688327624
458.666361791112	393.479222039451
483.125894006992	424.096274029695
222.425550684344	196.113608385897
192.061160145724	176.430062227066
557.011233912522	553.562815074792
878.894346809336	980.395467738759
2500.26645367411	2082.00280840284
308.327613277295	265.748736035763
767.707495096024	571.117977045136
1327.43151492987	1470.49897696611
4332.89731565725	6423.78388445313
632.462702973189	572.914001411608
448.3014309816	404.181085784833
2282.05538319727	2201.33623341277
277.4098380833	239.245263552689
1179.2422429039	1055.60304819966
462.963342779859	387.522635661631
322.258034302324	284.738702600231
122.096491358444	111.119678268467
461.420993913782	458.664061559305
3569.95335836428	3026.91611135373
663.130195229856	636.07185503194
495.991781212049	414.40661188417
175.809113130537	162.305193229526
595.129003665134	528.80545763637
881.716634733587	822.408392054723
412.727953258971	363.280887470033
553.929953779955	399.132099401957
394.718303156282	322.760177304418
160.219208108996	142.954250934712
277.115184863316	236.745228155199
195.678903075944	171.917188941511
1612.106650786	1398.38299748142
4844.58452308121	4062.01908299992
304.427057073144	284.351239107593
1106.78631084048	1039.44220018727
6852.00696639449	9085.1527229871
410.385343742087	352.661130671106
1179.2422429039	879.711403039524
206.680159663294	162.513164833655
454.461726878993	368.047572143566
409.076587732944	362.116602114526
779.41480384361	769.774994195921
2686.00342545814	1814.38662825392
338.144600425273	326.995237048639
9690.71720771997	6423.78388445313
287.53486761326	264.315654338936
329.583028589793	288.569947474056
528.969965156558	490.604027598012
531.427248803737	411.623179396631
382.432324085715	330.840161681133
496.436565441176	498.766249569358
324.186441461199	263.046609757
311.31058548096	314.113675517316
329.648549414376	302.437324601475
3424.90862186973	2871.41061318082
210.557242057753	201.33645942448
609.549187787831	491.398865019442
1659.02137042781	1350.71953405956
751.621005089208	672.982103348986
639.652720918863	521.047241875881
148.956667142076	138.347674471441
2686.00342545814	3432.61650993433
1096.6435247719	1019.3988589229
1737.72160852818	1210.00245983787
205.879192760466	195.40504833869
656.10579289234	648.006975323501
250.71217075243	215.055359810094
479.721571725994	424.072673265388
1033.05904249821	924.278893005265
187.85727033377	174.221894632524
931.534193863001	881.016047555145
1046.11480929373	1004.55692011332
5594.34231672424	3892.58833025433
100.072023525043	86.8435089332792
331.257242989351	296.177225832609
1510.20881613406	1307.58956872155
4567.39644467248	3892.58833025433
270.25576709636	243.696761128229
2588.15966270968	2517.93544030136
315.022165780947	288.548359353483
3955.16528679452	2201.33623341277
264.546515130033	259.529529992282
103.206622253764	94.8389525472725
548.437950399258	431.79142006497
166.114479850687	145.060628261962
1071.83574778367	847.74561130397
206.925327181681	186.74207950097
646.775377026958	559.085465899687
478.771671441196	417.636819463656
3955.16528679452	6423.78388445313
232.841742432957	218.751924221728
446.808823103802	375.993332459609
454.084393164053	394.729210141189
2500.26645367411	2269.22318515598
2348.34087815953	1934.4951720458
468.693071433456	397.4940305667
2500.26645367411	1532.50456818578
812.848697685256	829.953636881197
5594.34231672424	2517.93544030136
2282.05538319727	1814.38662825392
1145.78176431867	1166.38663950261
153.281299760717	137.72787855444
129.608230766113	116.732109538541
283.773319576361	272.331177183777
267.581357026841	241.415190221347
3955.16528679452	3026.91611135373
4332.89731565725	4806.66195270584
5594.34231672424	6423.78388445313
615.251014339895	503.103415297815
4844.58452308121	3707.87436728909
860.106246734241	781.370119610482
1066.72867176457	1071.64744927352
210.083229250546	187.466618313882
4844.58452308121	3210.7240522629
6852.00696639449	4062.01908299992
1632.66254499476	1147.41442948408
169.321993622968	143.739767088828
1766.54058464636	1335.87575472107
3661.57642885106	6423.78388445313
4844.58452308121	5244.67976704771
3955.16528679452	6423.78388445313
2641.1709786033	2737.61654601546
5594.34231672424	4062.01908299992
85.6511497682883	84.9385082960647
1659.02137042781	2082.00280840284
110.118474951572	96.1022003380672
136.854350216262	115.984732664825
1353.35419730752	1364.76686941984
490.790145108022	478.211054128318
5594.34231672424	9085.1527229871
631.481278853971	589.084969297315
287.480394602267	264.884797719513
431.706073093129	366.806386064502
9690.71720771997	4806.66195270584
2686.00342545814	2343.78586957756
438.647905198474	402.07927489444
718.400402450753	601.743744135624
81.825198317432	74.102651729092
185.894118349773	178.792849083698
411.315635382945	366.069202385304
372.788420600128	332.468870847283
146.77932258366	130.49952618038
119.818925926733	108.680328037561
854.019169638934	684.991417782061
248.06804950169	229.552782080204
2420.74348116389	3026.91611135373
534.318590727378	480.102061062401
1236.17126072264	1320.39982846794
73.7313966924457	66.4170161724525
1207.26921259399	822.408392054723
531.820839642372	473.362985205569
183.597105474285	162.779245253031
116.454470042599	99.3264942480149
154.610658502942	145.93685243558
4844.58452308121	2871.41061318082
2686.00342545814	1851.91311139033
1862.39563278023	1335.87575472107
3063.0049039356	2082.00280840284
446.550308059475	382.188893948755
1529.05165434701	1415.41988541172
954.171228059446	759.618996048688
370.888434035586	347.854928260854
526.89366873289	497.624882664861
300.453774490727	288.798717307877
4332.89731565725	2343.78586957756
1107.15329685376	944.043465571421
3424.90862186973	1980.13919383736
2500.26645367411	2327.47964496746
181.460889556989	156.192309933186
318.662426143795	271.715604709953
968.665998619403	840.841150369372
879.013999080009	867.313860842927
264.648563333156	234.454783146368
5594.34231672424	6423.78388445313
142.306708764469	129.82160598593
611.020358220224	598.745954800158
2500.26645367411	1779.04436002099
220.172649693763	204.130808874226
253.416885506574	244.068439212953
180.180925541261	168.759954990532
332.81805560249	322.416879253418
307.106333729634	288.384809117817
441.085050108251	411.188696998097
3063.0049039356	2255.14475709658
302.866036885809	294.880479247442
566.996607540772	481.94762691412
126.94061369591	126.278196183531
4844.58452308121	4062.01908299992
464.50404703435	450.558024825774
242.384800195577	210.444399295891
188.325719263866	165.225912985511
993.721957015892	868.129578736433
415.614268540123	352.29951001811
438.881219911092	404.423025718784
210.984966457234	202.29524167418
398.500033210748	393.341247851024
424.484175992487	472.645476095109
425.856068213464	392.879141952833
175.610005084431	165.958155739301
122.423485145066	119.463806226173
5594.34231672424	6423.78388445313
211.615040115327	193.53196136261
469.049145517452	432.382825167067
1492.04203579658	1684.20620894219
527.97629495488	391.032208523237
2348.34087815953	4541.75066370222
157.973513595854	154.100116685665
1195.85373860547	715.730819592807
333.447161469112	294.96842488442
958.931346514873	720.027487351286
978.900591835904	662.038611589091
486.954259643237	436.539895218492
239.566193920353	223.720498659206
1766.54058464636	1851.91311139033
348.395751099446	309.590963880497
326.510880769426	284.641913566181
4332.89731565725	4062.01908299992
133.767196098692	123.537892065369
651.328702471462	579.083503975097
139.592922405946	127.429514576687
1291.1784583075	952.253933643282
261.866133429089	239.845315383857
834.003820192833	653.845390548336
364.062323225446	315.11502826173
459.275299228819	418.772756308232
318.766332155145	266.53696077173
1099.88145207028	1030.57106796835
387.294547775732	399.982613694329
863.482676242751	958.279452969459
426.65188191341	408.56293833291
195.740418744342	166.502286758138
185.606427598885	170.211855257394
635.192153443808	602.110811734007
336.025685313193	271.598919205848
294.707381625922	265.713206017001
196.954512539718	186.764672899213
803.925279987017	651.237769852845
2155.73399808278	2871.41061318082
1160.63412492057	1175.79525577336
175.383220212528	160.161319610649
257.504388007584	231.242810828914
561.909978681162	515.404235459252
232.446991185291	211.245712179396
309.556136447003	211.973627219248
478.457014114887	421.882915023725
315.939115861438	283.602591084193
320.795550488639	287.733428289037
253.80173824618	228.769368364239
481.548548330725	409.831341963945
3424.90862186973	5244.67976704771
1935.66499623147	1335.87575472107
370.40958002036	335.386123038096
1153.55015607687	1064.58940707472
195.332280255033	168.371676290171
4332.89731565725	1980.13919383736
1659.02137042781	1251.05014499653
205.324470514108	192.641955054899
657.546436339215	548.608373940503
211.4535343148	183.483070046136
1340.20625340698	1490.32878994825
192.182988635236	180.494354601552
119.710705862563	111.646628746932
2920.30492415328	3707.87436728909
1473.04805240467	1232.35648838379
497.922568930962	453.631192969304
470.184381159124	464.520949901905
338.481004568989	293.009456915793
550.217987241966	501.585233471832
1366.89390822277	1364.76686941984
385.13765913568	360.273880051023
243.249343797484	237.987663363744
1862.39563278023	1524.3882400279
4332.89731565725	3026.91611135373
6852.00696639449	4541.75066370222
375.092812373544	359.092643487871
404.023034551558	379.411012872762
1626.40692666825	1495.4120919304
387.466417733217	346.424410703387
425.208135397552	388.269732981688
5933.80142357311	4541.75066370222
2500.26645367411	1851.91311139033
285.759367303752	254.321286724437
417.855163415492	363.37581839283
172.152158869205	165.188475706398
155.659376951075	147.585671284896
262.681585256107	240.832305222345
1339.28160756082	1814.38662825392
1153.99880241069	1017.31780310672
102.13875363963	89.6469678969421
320.823430420963	298.204942529931
504.499892111091	435.602351388646
296.040820383052	266.683309394007
1059.03975984303	926.793488051672
129.994035944891	120.825423086333
4332.89731565725	2201.33623341277
250.038200897698	219.13481150992
678.173879949012	671.332174545767
1635.06193671474	1625.767805579
1092.40512113506	1127.10520984138
275.30393214311	251.209255850219
357.838279630154	323.615478348759
224.23636436046	222.650401359741
184.446802882921	161.090923809222
152.582949178647	145.021058904005
395.012848154242	372.205191594711
1248.66650183442	1087.80680075423
1548.61360272637	1064.58940707472
404.307827764795	279.028724277032
507.185150903027	423.620095064542
144.890628625664	136.00064505447
735.247893104856	635.510226367753
224.335909398364	205.825609448742
6852.00696639449	5244.67976704771
464.425439131374	415.053238747501
132.769899592916	117.89621034789
349.731737501297	315.043358064551
2686.00342545814	2737.61654601546
294.031053321524	279.589059061694
311.730533975824	303.125344901297
963.228735326517	921.703039793125
161.838378453954	147.64148088507
172.347024063874	158.811794366451
596.962778593623	486.569313787534
138.330596285462	127.279438558713
1681.298996057	1508.87455508799
565.826510533716	474.108683511109
972.201862094992	991.981090833277
764.479771821583	802.373911798468
928.08610611566	922.531604117405
570.842542777716	496.090658358544
223.931003838625	203.701978204395
1021.43411706396	819.89645888488
240.081833691539	229.274232033888
374.839277966116	343.390708416456
291.778216782497	252.497967354128
394.515748598946	349.817163588269
146.057757209334	140.350743854247
1469.13741222319	1312.96309098024
1162.39338038436	844.564692603906
3063.0049039356	3210.7240522629
516.223112414298	421.534604336732
161.782975309447	150.813559368953
4567.39644467248	6423.78388445313
204.402303514503	171.296554339526
156.856314409216	146.591632155325
1052.66052733568	936.610804215051
1726.29808879903	1684.20620894219
784.774805429521	571.600560855546
661.75595004602	1310.29302535535
1380.84526672932	917.076729966475
299.755714659831	254.898786850514
4332.89731565725	2704.98095608603
722.12266350952	688.91666276771
243.139180147041	225.236771588721
3063.0049039356	2343.78586957756
1078.88782936379	916.887345599098
278.49339434289	237.473093876594
1027.98084911417	804.990326682077
2500.26645367411	1851.91311139033
1510.20881613406	1307.58956872155
171.740374490217	149.475457351329
2920.30492415328	2269.22318515598
4332.89731565725	5244.67976704771
203.65605144559	173.727795965876
1897.97435923278	1832.86294983498
278.879969506273	252.850354627477
3228.86274234784	2426.1960857063
4332.89731565725	4541.75066370222
504.698826217356	427.945040639476
330.854708981461	290.316997912501
2686.00342545814	2139.1844162545
150.580504369352	138.985694603719
190.090326176411	162.360041146296
1278.99369263245	1073.62696581417
1862.39563278023	1578.45303273558
397.198051253063	348.371139942955
108.112527686339	99.1303157531204
183.071637225409	173.371138552428
404.227833583774	381.934643736412
9690.71720771997	9085.1527229871
150.204688804882	130.466803176493
184.352457321147	161.982843186506
395.766591555224	354.871970338354
2795.83005392868	2029.16210513193
392.701541040946	337.744636001778
332.953162053262	308.075703142808
305.955560449416	255.71241746617
624.203534767489	500.944549150144
330.890484670721	278.903450379301
489.450607737645	460.101271815471
422.825439031835	426.459499306691
9690.71720771997	5244.67976704771
217.418958426879	184.004368850349
651.351782098583	620.351172272727
479.723580085167	324.456346749621
440.732494443733	386.778741811021
683.191195404851	661.961253182712
244.872510157883	227.37950749131
640.844968101297	509.504584804692
1051.56268080231	905.541023906581
62.5865722879854	55.7364039946941
1144.13861582253	1003.43295539805
639.652720918863	550.006574811115
258.073609817661	241.706144161738
403.438312710108	374.716411466351
270.29605483691	230.606910796523
299.36266911756	299.188854089541
1188.709070464	732.044463227048
1291.1784583075	774.316797111473
127.780732830236	99.005876077435
1897.97435923278	1335.87575472107
214.235164253665	210.341903053042
3228.86274234784	2426.1960857063
1548.61360272637	1264.93672871597
796.202902289079	631.127650812828
505.720776964544	463.633533303019
579.335030290531	483.972686352259
234.482321114099	199.444155294236
270.384994778074	240.176945924899
319.287930104194	299.987412555053
524.780555310032	389.680266808552
493.346415452175	474.580867660287
644.102776248952	471.75655636944
580.784680821174	424.922970470847
459.947552857021	348.637552070598
394.381174780218	363.598626687559
647.805426008332	582.20955521045
132.254159878063	120.307456602874
154.856763910822	138.015099351444
991.464390469753	747.268539310752
862.923070443794	600.961549236109
2282.05538319727	1851.91311139033
792.419045667633	682.452618512201
192.354398211671	167.902436211182
984.03875912688	806.079298929261
6852.00696639449	3590.04686287582
824.22947624031	761.265186839142
512.111815859861	516.355440680549
96.7453794253803	86.9977316224724
867.859996547059	788.516963466289
303.093647727069	271.158438223581
185.454803285378	156.542354980383
467.357574514232	397.300261423783
2920.30492415328	2020.73929000126
105.61559235452	95.1746361316123
323.891008634024	300.68983150219
1766.54058464636	1449.6995555865
395.86543494477	378.467026849042
522.138456610555	425.757782661285
419.369949213457	379.876315555474
704.842070894019	566.413355544763
391.877588646955	391.923457382412
1935.66499623147	1618.0609617301
2920.30492415328	3346.71372842511
451.900421452691	333.759868618911
2588.15966270968	2517.93544030136
517.560393261751	468.285153752067
394.169526209657	331.742566669342
700.678800724969	615.524731309605
1065.23025741163	941.128911390923
384.386179511391	345.657082600581
154.959521565923	142.96324691181
356.721886406724	321.822590067509
890.246037136531	662.664229219916
595.46313235764	487.689111565864
1935.66499623147	1221.02739578563
558.454497159557	482.683629061017
324.7053736466	300.318897806463
9690.71720771997	9085.1527229871
9690.71720771997	9085.1527229871
591.367322316996	504.397423616104
194.939002187325	190.047342381439
1067.77177194684	799.172035189272
421.514761887498	427.102734491938
383.691573609444	311.605459986093
935.342215861813	695.874229985646
1092.40512113506	1207.29216240972
328.771602163749	297.868554981111
922.263867813434	789.786588082694
977.22094269653	925.137609779925
733.581374782877	625.32878979493
9690.71720771997	9085.1527229871
774.447435390489	1779.04436002099
174.451392124716	146.52583773848
288.421242377372	289.348158189419
2500.26645367411	2620.90929945304
4195.91512096274	1781.65669893825
816.224811375521	611.112218518914
489.210469620082	461.543497108623
3955.16528679452	3707.87436728909
164.630552548999	140.342292957172
396.99938324749	320.862195912645
3424.90862186973	2871.41061318082
748.859350896908	556.354672453342
418.937034851023	348.264533255172
529.620253333506	359.253209372132
666.389505652596	569.06604121881
64.9841234312768	55.6703044709713
521.006897664306	490.400483123531
471.31391465797	405.586052521928
191.945447261898	171.218945648034
200.247051944586	181.765658120565
409.808115610662	372.806961450883
3228.86274234784	4062.01908299992
160.805407458413	144.176897926477
310.91303692764	258.64867878299
172.915853734327	157.857264852517
188.714697026551	168.786694694621
481.122788587834	410.652334121434
197.647443657605	176.910275576056
384.245111518975	301.015582877866
2795.83005392868	1891.85868282591
253.248926175217	235.536712258582
269.984231166523	246.764641427848
206.6946535592	171.863722756528
302.998769374456	282.534521069499
792.966199084769	679.03815233623
871.57027244508	893.398045406769
528.873490387539	530.27936438941
531.820839642372	457.185977026995
5594.34231672424	9085.1527229871
1190.61700465294	1122.49668461009
256.20045429594	232.934371469234
646.95627470343	568.763468989839
154.150341268976	137.426758609796
182.212511655891	165.52174869317
742.777002703071	709.5244690404
393.5381966025	365.883477856046
209.529590719974	174.131027890573
388.064582923122	341.774088654625
1763.07585497544	1178.62265005779
1659.02137042781	1456.69899433914
249.276691700693	211.706598398206
519.154042029455	493.307727613728
1365.8771021143	1433.09065261463
219.723822317795	198.805726634678
77.6722209614532	70.3579427612395
376.434456711001	340.571365771221
179.450928977352	140.969867090185
2112.43459972865	1267.40733261011
1121.74382045375	703.201094264477
4332.89731565725	2517.93544030136
4152.18152006155	1930.4999660423
9690.71720771997	3432.61650993433
236.729622822936	224.469122748252
400.150080838075	359.386415837299
373.800934459921	318.871682582278
298.177726752411	276.205390777082
110.441020329505	96.8691443320189
723.44438666105	633.887098244617
376.840486412157	310.583235810252
924.928324259566	962.441529700747
511.98431408687	421.595439593744
153.628440108832	140.434335132826
450.371277237523	374.598415143298
942.585981743924	702.011300329653
627.308030413225	515.596486507916
287.118783603692	280.626341911903
735.767332945782	749.449596028677
194.975409937415	186.524470205274
2686.00342545814	2737.61654601546
659.634310430266	583.477736015717
242.380135360214	201.550843100257
867.135692229868	769.459948638202
413.890708016323	364.35837662675
264.892275138016	241.938867095669
6852.00696639449	3707.87436728909
1439.90651884599	1149.54357062525
587.644142414138	494.976998663728
189.942535647698	152.379271874709
611.113160073429	522.485409471449
1424.1465523579	1017.00464752697
212.346077974779	193.274913065122
111.586196340746	96.1558926025425
445.80790886607	407.772727446206
1710.2628360335	1980.13919383736
230.03253231905	216.399208027722
637.703147736353	525.745877689302
87.1642302487615	78.8482632651766
9690.71720771997	9085.1527229871
179.459463783388	167.182149437652
725.324002693031	596.346184822986
3228.86274234784	2128.4381257067
131.687587380419	120.381157143361
632.533951798074	603.957040048441
695.59435166613	684.031662412539
293.119936686378	251.252961682744
501.961852069881	439.246949112679
2661.987376619	4541.75066370222
989.045111867107	821.722757725983
918.022848266432	816.061405928645
144.633598908144	135.710970947758
1157.62642952989	1463.78387032017
459.620579987066	423.757658558428
274.529913827154	249.962571436076
252.748327969414	244.504090463374
9690.71720771997	4062.01908299992
587.943248846575	525.018820763227
4844.58452308121	4541.75066370222
140.806214232843	130.069742644063
265.426239634611	223.54618296586
426.705868703354	410.931282873013
408.911507160947	328.862749213527
193.525852090343	166.570433834129
1893.11291971948	1714.12167517595
4332.89731565725	2269.22318515598
173.840433670318	156.691832818675
331.257242989351	305.965760773164
106.535068626814	93.9176259715008
697.216370522126	624.109544861645
789.222937368499	680.735567388343
1651.57582745976	1846.40992407919
313.6633485566	311.880211176933
1828.73855084793	1980.13919383736
355.428876968563	360.598651327207
